timestamp,url
20221224180656,https://cnnportugal.iol.pt/guerra/ucrania/putin-chamou-guerra-a-invasao-da-ucrania-pela-primeira-vez-e-ha-um-politico-russo-que-o-quer-processar-por-isso/20221223/mtm.startTime
20221225233343,https://cnnportugal.iol.pt/guerra/ucrania/putin-chamou-guerra-a-invasao-da-ucrania-pela-primeira-vez-e-ha-um-politico-russo-que-o-quer-processar-por-isso/20221223/mtm.startTime
20230108003933,https://cnnportugal.iol.pt/guerra/ucrania/putin-chamou-guerra-a-invasao-da-ucrania-pela-primeira-vez-e-ha-um-politico-russo-que-o-quer-processar-por-isso/20221223/mtm.startTime
20221224234046,https://cnnportugal.iol.pt/guerra/ucrania/putin-chamou-guerra-a-invasao-da-ucrania-pela-primeira-vez-e-ha-um-politico-russo-que-o-quer-processar-por-isso/20221223/pesquisa
20230317194854,https://cnnportugal.iol.pt/guerra/ucrania/putin-convidou-e-xi-aceitou-o-que-ja-se-sabe-da-visita-do-presidente-chines-a-russia/20230317/6414352f0cf2cf9224fdf1fc
20230317194901,https://cnnportugal.iol.pt/guerra/ucrania/putin-convidou-e-xi-aceitou-o-que-ja-se-sabe-da-visita-do-presidente-chines-a-russia/20230317/mtm.Start
20230317194858,https://cnnportugal.iol.pt/guerra/ucrania/putin-convidou-e-xi-aceitou-o-que-ja-se-sabe-da-visita-do-presidente-chines-a-russia/20230317/mtm.startTime
20230318013515,https://cnnportugal.iol.pt/guerra/ucrania/putin-convidou-e-xi-aceitou-o-que-ja-se-sabe-da-visita-do-presidente-chines-a-russia/20230317/pesquisa
20230328013321,https://cnnportugal.iol.pt/guerra/ucrania/putin-declara-plano-nuclear-tatico-leia-as-letras-miudinhas/20230327/642186520cf2cf9224ff98a9
20230330005438,https://cnnportugal.iol.pt/guerra/ucrania/putin-declara-plano-nuclear-tatico-leia-as-letras-miudinhas/20230327/642186520cf2cf9224ff98a9
20230330005449,https://cnnportugal.iol.pt/guerra/ucrania/putin-declara-plano-nuclear-tatico-leia-as-letras-miudinhas/20230327/mtm.Start
20230330005446,https://cnnportugal.iol.pt/guerra/ucrania/putin-declara-plano-nuclear-tatico-leia-as-letras-miudinhas/20230327/mtm.startTime
20221230181101,https://cnnportugal.iol.pt/guerra/ucrania/putin-disse-a-xi-jinping-que-quer-reforcar-cooperacao-militar-de-china-e-russia/20221230/63aebd340cf2254fb28b0b56
20221230181114,https://cnnportugal.iol.pt/guerra/ucrania/putin-disse-a-xi-jinping-que-quer-reforcar-cooperacao-militar-de-china-e-russia/20221230/mtm.Start
20221230181111,https://cnnportugal.iol.pt/guerra/ucrania/putin-disse-a-xi-jinping-que-quer-reforcar-cooperacao-militar-de-china-e-russia/20221230/mtm.startTime
20221231002314,https://cnnportugal.iol.pt/guerra/ucrania/putin-disse-a-xi-jinping-que-quer-reforcar-cooperacao-militar-de-china-e-russia/20221230/pesquisa
20220816100558,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/62f9415f0cf26256cd315de3
20220818004644,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/62f9415f0cf26256cd315de3
20220818235350,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/62f9415f0cf26256cd315de3
20230108003912,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/62f9415f0cf26256cd315de3
20220816100605,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/mtm.Start
20220818004655,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/mtm.Start
20220818235400,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/mtm.Start
20230108003923,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/mtm.Start
20220816100602,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/mtm.startTime
20220818004651,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/mtm.startTime
20220818235357,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/mtm.startTime
20230108003919,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/mtm.startTime
20220816100609,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/src.rand
20220818004658,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/src.rand
20220818235404,https://cnnportugal.iol.pt/guerra/ucrania/putin-doente-e-zelensky-russo-10-mitos-da-guerra-em-que-a-russia-e-a-ucrania-quiseram-que-acreditasse/20220815/src.rand
20220314191444,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/622e8f6c0cf21847f0b10bf6
20220315221349,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/622e8f6c0cf21847f0b10bf6
20220316234402,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/622e8f6c0cf21847f0b10bf6
20220317213051,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/622e8f6c0cf21847f0b10bf6
20220318225739,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/622e8f6c0cf21847f0b10bf6
20220314191451,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.js
20220315221359,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.js
20220316234412,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.js
20220317213105,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.js
20220318225749,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.js
20220314191447,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.start
20220315221355,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.start
20220316234408,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.start
20220317213101,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.start
20220318225746,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/gtm.start
20220314191458,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.Start
20220315221407,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.Start
20220316234418,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.Start
20220317213112,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.Start
20220318225756,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.Start
20220314191454,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.startTime
20220315221403,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.startTime
20220316234415,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.startTime
20220317213109,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.startTime
20220318225752,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/mtm.startTime
20220314191502,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/src.rand
20220315221410,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/src.rand
20220316234421,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/src.rand
20220317213116,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/src.rand
20220318225800,https://cnnportugal.iol.pt/guerra/ucrania/putin-e-um-nacionalista-puro-e-duro-entrevista-ao-major-general-agostinho-costa-na-integra/20220314/src.rand
20220318184159,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-cobrar-favores-a-siria-e-a-africa-e-uma-jogada-perigosa/20220317/6233ba440cf2cc58e7e92e96
20220318184209,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-cobrar-favores-a-siria-e-a-africa-e-uma-jogada-perigosa/20220317/gtm.js
20220318184206,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-cobrar-favores-a-siria-e-a-africa-e-uma-jogada-perigosa/20220317/gtm.start
20220318184216,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-cobrar-favores-a-siria-e-a-africa-e-uma-jogada-perigosa/20220317/mtm.Start
20220318184212,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-cobrar-favores-a-siria-e-a-africa-e-uma-jogada-perigosa/20220317/mtm.startTime
20220318184220,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-cobrar-favores-a-siria-e-a-africa-e-uma-jogada-perigosa/20220317/src.rand
20220922165629,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/632bafc70cf2f9a86eb6e5bb
20221028074932,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/632bafc70cf2f9a86eb6e5bb
20230222001110,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/632bafc70cf2f9a86eb6e5bb
20220922165640,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/mtm.Start
20221028074941,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/mtm.Start
20230222001121,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/mtm.Start
20220922165636,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/mtm.startTime
20221028074938,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/mtm.startTime
20230222001118,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/mtm.startTime
20220922165644,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/src.rand
20221028074945,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-a-escalar-a-parada-na-ucrania-eis-o-que-isto-significa/20220922/src.rand
20220923165844,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/632d0def0cf2ea4f0a5db836
20220924165907,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/632d0def0cf2ea4f0a5db836
20220923165854,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/mtm.Start
20220924165917,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/mtm.Start
20220923165851,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/mtm.startTime
20220924165914,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/mtm.startTime
20220923225511,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/pesquisa
20220923165857,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/src.rand
20220924165920,https://cnnportugal.iol.pt/guerra/ucrania/putin-esta-com-muitos-problemas-eis-quais/20220923/src.rand
20220331173544,https://cnnportugal.iol.pt/guerra/ucrania/putin-exige-que-gas-seja-pago-em-rublos-ja-a-partir-de-sexta-feira/20220331/6245b93c0cf2cc58e7eb74a6
20220331173553,https://cnnportugal.iol.pt/guerra/ucrania/putin-exige-que-gas-seja-pago-em-rublos-ja-a-partir-de-sexta-feira/20220331/gtm.js
20220331173549,https://cnnportugal.iol.pt/guerra/ucrania/putin-exige-que-gas-seja-pago-em-rublos-ja-a-partir-de-sexta-feira/20220331/gtm.start
20220331173600,https://cnnportugal.iol.pt/guerra/ucrania/putin-exige-que-gas-seja-pago-em-rublos-ja-a-partir-de-sexta-feira/20220331/mtm.Start
20220331173556,https://cnnportugal.iol.pt/guerra/ucrania/putin-exige-que-gas-seja-pago-em-rublos-ja-a-partir-de-sexta-feira/20220331/mtm.startTime
20220331173603,https://cnnportugal.iol.pt/guerra/ucrania/putin-exige-que-gas-seja-pago-em-rublos-ja-a-partir-de-sexta-feira/20220331/src.rand
20220317184240,https://cnnportugal.iol.pt/guerra/ucrania/putin-fala-de-auto-purificacao-russa-e-chama-traidores-aos-criticos/20220317/6232e31e0cf21a10a425ae52
20220317184255,https://cnnportugal.iol.pt/guerra/ucrania/putin-fala-de-auto-purificacao-russa-e-chama-traidores-aos-criticos/20220317/gtm.js
20220317184250,https://cnnportugal.iol.pt/guerra/ucrania/putin-fala-de-auto-purificacao-russa-e-chama-traidores-aos-criticos/20220317/gtm.start
20220317184305,https://cnnportugal.iol.pt/guerra/ucrania/putin-fala-de-auto-purificacao-russa-e-chama-traidores-aos-criticos/20220317/mtm.Start
20220317184259,https://cnnportugal.iol.pt/guerra/ucrania/putin-fala-de-auto-purificacao-russa-e-chama-traidores-aos-criticos/20220317/mtm.startTime
20220317184308,https://cnnportugal.iol.pt/guerra/ucrania/putin-fala-de-auto-purificacao-russa-e-chama-traidores-aos-criticos/20220317/src.rand
20230211005103,https://cnnportugal.iol.pt/guerra/ucrania/putin-faz-adeus-sarcastico-as-empresas-ocidentais-que-abandonam-a-russia-tudo-de-bom-para-elas/20230209/63e550290cf2cf9224f84da6
20230211005115,https://cnnportugal.iol.pt/guerra/ucrania/putin-faz-adeus-sarcastico-as-empresas-ocidentais-que-abandonam-a-russia-tudo-de-bom-para-elas/20230209/mtm.Start
20230211005111,https://cnnportugal.iol.pt/guerra/ucrania/putin-faz-adeus-sarcastico-as-empresas-ocidentais-que-abandonam-a-russia-tudo-de-bom-para-elas/20230209/mtm.startTime
20220412182305,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/6255bbf50cf26256cd1e3af4
20220414003429,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/6255bbf50cf26256cd1e3af4
20220523190313,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/6255bbf50cf26256cd1e3af4
20220523190313,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/6255bbf50cf26256cd1e3af4
20220412182311,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/mtm.Start
20220414003439,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/mtm.Start
20220523190323,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/mtm.Start
20220523190323,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/mtm.Start
20220412182308,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/mtm.startTime
20220414003436,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/mtm.startTime
20220523190320,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/mtm.startTime
20220523190320,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/mtm.startTime
20220412182315,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/src.rand
20220414003442,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/src.rand
20220523190327,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/src.rand
20220523190327,https://cnnportugal.iol.pt/guerra/ucrania/putin-foi-sempre-alguem-que-esteve-envolvido-numa-dimensao-distorcida-e-perversa-de-nacionalismo-etnico-diz-barack-obama/20220412/src.rand
20221220180453,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/63a0ef740cf255d6e1418d79
20221222235422,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/63a0ef740cf255d6e1418d79
20221223232513,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/63a0ef740cf255d6e1418d79
20230107020557,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/63a0ef740cf255d6e1418d79
20230302000910,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/63a0ef740cf255d6e1418d79
20221220180505,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.Start
20221222235444,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.Start
20221223232523,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.Start
20230107020610,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.Start
20230302000921,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.Start
20221220180501,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.startTime
20221222235439,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.startTime
20221223232519,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.startTime
20230107020606,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.startTime
20230302000917,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/mtm.startTime
20221221001311,https://cnnportugal.iol.pt/guerra/ucrania/putin-garante-que-a-russia-nao-quer-absorver-a-bielorrussia/20221219/pesquisa
20220227183113,https://cnnportugal.iol.pt/guerra/ucrania/putin-isolado-nos-ares-europa-fecha-os-ceus-a-avioes-russos/20420227/621b6db60cf2cc58e7e58586
20220227183121,https://cnnportugal.iol.pt/guerra/ucrania/putin-isolado-nos-ares-europa-fecha-os-ceus-a-avioes-russos/20420227/gtm.js
20220227183117,https://cnnportugal.iol.pt/guerra/ucrania/putin-isolado-nos-ares-europa-fecha-os-ceus-a-avioes-russos/20420227/gtm.start
20220227183128,https://cnnportugal.iol.pt/guerra/ucrania/putin-isolado-nos-ares-europa-fecha-os-ceus-a-avioes-russos/20420227/mtm.Start
20220227183125,https://cnnportugal.iol.pt/guerra/ucrania/putin-isolado-nos-ares-europa-fecha-os-ceus-a-avioes-russos/20420227/mtm.startTime
20220227183131,https://cnnportugal.iol.pt/guerra/ucrania/putin-isolado-nos-ares-europa-fecha-os-ceus-a-avioes-russos/20420227/src.rand
20230103183852,https://cnnportugal.iol.pt/guerra/ucrania/putin-ordena-exibicao-de-documentarios-sobre-a-invasao-da-ucrania-nos-cinemas-do-pais/20230103/63b44ed00cf2254fb28bc175
20230117005739,https://cnnportugal.iol.pt/guerra/ucrania/putin-ordena-exibicao-de-documentarios-sobre-a-invasao-da-ucrania-nos-cinemas-do-pais/20230103/63b44ed00cf2254fb28bc175
20230103183859,https://cnnportugal.iol.pt/guerra/ucrania/putin-ordena-exibicao-de-documentarios-sobre-a-invasao-da-ucrania-nos-cinemas-do-pais/20230103/mtm.Start
20230117005750,https://cnnportugal.iol.pt/guerra/ucrania/putin-ordena-exibicao-de-documentarios-sobre-a-invasao-da-ucrania-nos-cinemas-do-pais/20230103/mtm.Start
20230103183856,https://cnnportugal.iol.pt/guerra/ucrania/putin-ordena-exibicao-de-documentarios-sobre-a-invasao-da-ucrania-nos-cinemas-do-pais/20230103/mtm.startTime
20230117005746,https://cnnportugal.iol.pt/guerra/ucrania/putin-ordena-exibicao-de-documentarios-sobre-a-invasao-da-ucrania-nos-cinemas-do-pais/20230103/mtm.startTime
20230106135446,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/63b6fe420cf2cf9224f2d85f
20230106202240,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/63b6fe420cf2cf9224f2d85f
20230108003756,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/63b6fe420cf2cf9224f2d85f
20230110005627,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/63b6fe420cf2cf9224f2d85f
20230106135540,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/mtm.Start
20230106202252,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/mtm.Start
20230108003806,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/mtm.Start
20230110005636,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/mtm.Start
20230106135513,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/mtm.startTime
20230106202248,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/mtm.startTime
20230108003803,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/mtm.startTime
20230110005633,https://cnnportugal.iol.pt/guerra/ucrania/putin-pede-cessar-fogo-no-natal-ortodoxo-ucrania-dispensa-paz-temporaria/20230105/mtm.startTime
