timestamp,url
20200319181051,https://zap.aeiou.pt/noticias/nacional
20200320181109,https://zap.aeiou.pt/noticias/nacional
20200321181051,https://zap.aeiou.pt/noticias/nacional
20200322181157,https://zap.aeiou.pt/noticias/nacional
20200323181125,https://zap.aeiou.pt/noticias/nacional
20200324181107,https://zap.aeiou.pt/noticias/nacional
20200325190250,https://zap.aeiou.pt/noticias/nacional
20200326190645,https://zap.aeiou.pt/noticias/nacional
20200327190753,https://zap.aeiou.pt/noticias/nacional
20200328193358,https://zap.aeiou.pt/noticias/nacional
20200329180413,https://zap.aeiou.pt/noticias/nacional
20200330180523,https://zap.aeiou.pt/noticias/nacional
20200331182427,https://zap.aeiou.pt/noticias/nacional
20200401181235,https://zap.aeiou.pt/noticias/nacional
20200402141231,https://zap.aeiou.pt/noticias/nacional
20200402141231,https://zap.aeiou.pt/noticias/nacional
20200402180524,https://zap.aeiou.pt/noticias/nacional
20200403174105,https://zap.aeiou.pt/noticias/nacional
20200404180507,https://zap.aeiou.pt/noticias/nacional
20200405180248,https://zap.aeiou.pt/noticias/nacional
20200407182929,https://zap.aeiou.pt/noticias/nacional
20200407185711,http://zap.aeiou.pt/noticias/nacional
20200410180712,https://zap.aeiou.pt/noticias/nacional
20200411180603,https://zap.aeiou.pt/noticias/nacional
20200412180559,https://zap.aeiou.pt/noticias/nacional
20200413180505,https://zap.aeiou.pt/noticias/nacional
20200414180641,https://zap.aeiou.pt/noticias/nacional
20200415180349,https://zap.aeiou.pt/noticias/nacional
20200416180527,https://zap.aeiou.pt/noticias/nacional
20200417180257,https://zap.aeiou.pt/noticias/nacional
20200418180206,https://zap.aeiou.pt/noticias/nacional
20200419175859,https://zap.aeiou.pt/noticias/nacional
20200420180350,https://zap.aeiou.pt/noticias/nacional
20200421180308,https://zap.aeiou.pt/noticias/nacional
20200422180247,https://zap.aeiou.pt/noticias/nacional
20200426180209,https://zap.aeiou.pt/noticias/nacional
20200427180407,https://zap.aeiou.pt/noticias/nacional
20200428173239,https://zap.aeiou.pt/noticias/nacional
20200429180600,https://zap.aeiou.pt/noticias/nacional
20200430173555,https://zap.aeiou.pt/noticias/nacional
20200501180426,https://zap.aeiou.pt/noticias/nacional
20200502180516,https://zap.aeiou.pt/noticias/nacional
20200503180748,https://zap.aeiou.pt/noticias/nacional
20200504181044,https://zap.aeiou.pt/noticias/nacional
20200504183229,http://zap.aeiou.pt/noticias/nacional
20200505180614,https://zap.aeiou.pt/noticias/nacional
20200505183037,http://zap.aeiou.pt/noticias/nacional
20200506180954,https://zap.aeiou.pt/noticias/nacional
20200506182706,http://zap.aeiou.pt/noticias/nacional
20200507181158,https://zap.aeiou.pt/noticias/nacional
20200507183012,http://zap.aeiou.pt/noticias/nacional
20200508183500,https://zap.aeiou.pt/noticias/nacional
20200508185620,http://zap.aeiou.pt/noticias/nacional
20200509181327,https://zap.aeiou.pt/noticias/nacional
20200509183234,http://zap.aeiou.pt/noticias/nacional
20200510173622,https://zap.aeiou.pt/noticias/nacional
20200510180541,http://zap.aeiou.pt/noticias/nacional
20200511180943,https://zap.aeiou.pt/noticias/nacional
20200512181216,https://zap.aeiou.pt/noticias/nacional
20200513181448,https://zap.aeiou.pt/noticias/nacional
20200514181027,https://zap.aeiou.pt/noticias/nacional
20200515180949,https://zap.aeiou.pt/noticias/nacional
20200516181124,https://zap.aeiou.pt/noticias/nacional
20200517181306,https://zap.aeiou.pt/noticias/nacional
20200518181121,https://zap.aeiou.pt/noticias/nacional
20200519181045,https://zap.aeiou.pt/noticias/nacional
20200520181025,https://zap.aeiou.pt/noticias/nacional
20200520182719,http://zap.aeiou.pt/noticias/nacional
20200521181047,https://zap.aeiou.pt/noticias/nacional
20200522180806,https://zap.aeiou.pt/noticias/nacional
20200523180650,https://zap.aeiou.pt/noticias/nacional
20200524180803,https://zap.aeiou.pt/noticias/nacional
20200525180800,https://zap.aeiou.pt/noticias/nacional
20200526180641,https://zap.aeiou.pt/noticias/nacional
20200527180711,https://zap.aeiou.pt/noticias/nacional
20200528180655,https://zap.aeiou.pt/noticias/nacional
20200529181000,https://zap.aeiou.pt/noticias/nacional
20200530180901,https://zap.aeiou.pt/noticias/nacional
20200531180945,https://zap.aeiou.pt/noticias/nacional
20200601181005,https://zap.aeiou.pt/noticias/nacional
20200602180748,https://zap.aeiou.pt/noticias/nacional
20200603180752,https://zap.aeiou.pt/noticias/nacional
20200604180803,https://zap.aeiou.pt/noticias/nacional
20200604183247,http://zap.aeiou.pt/noticias/nacional
20200605180945,https://zap.aeiou.pt/noticias/nacional
20200606180735,https://zap.aeiou.pt/noticias/nacional
20200607180803,https://zap.aeiou.pt/noticias/nacional
20200608090323,https://zap.aeiou.pt/noticias/nacional
20200608112108,http://zap.aeiou.pt/noticias/nacional
20200608180808,https://zap.aeiou.pt/noticias/nacional
20200609180643,https://zap.aeiou.pt/noticias/nacional
20200610180939,https://zap.aeiou.pt/noticias/nacional
20200611180416,https://zap.aeiou.pt/noticias/nacional
20200612180205,https://zap.aeiou.pt/noticias/nacional
20200613180408,https://zap.aeiou.pt/noticias/nacional
20200614180031,https://zap.aeiou.pt/noticias/nacional
20200615180303,https://zap.aeiou.pt/noticias/nacional
20200616180315,https://zap.aeiou.pt/noticias/nacional
20200616221810,https://zap.aeiou.pt/noticias/nacional
20200617180534,https://zap.aeiou.pt/noticias/nacional
20200618180441,https://zap.aeiou.pt/noticias/nacional
20200619180458,https://zap.aeiou.pt/noticias/nacional
20200620180111,https://zap.aeiou.pt/noticias/nacional
20200621180220,https://zap.aeiou.pt/noticias/nacional
20200622180410,https://zap.aeiou.pt/noticias/nacional
20200623180307,https://zap.aeiou.pt/noticias/nacional
20200624180223,https://zap.aeiou.pt/noticias/nacional
20200625180412,https://zap.aeiou.pt/noticias/nacional
20200626180457,https://zap.aeiou.pt/noticias/nacional
20200627180411,https://zap.aeiou.pt/noticias/nacional
20200628180326,https://zap.aeiou.pt/noticias/nacional
20200629180508,https://zap.aeiou.pt/noticias/nacional
20200630180311,https://zap.aeiou.pt/noticias/nacional
20200701180703,https://zap.aeiou.pt/noticias/nacional
20200701211813,https://zap.aeiou.pt/noticias/nacional
20200701211817,https://zap.aeiou.pt/noticias/nacional
20200702180240,https://zap.aeiou.pt/noticias/nacional
20200703180236,https://zap.aeiou.pt/noticias/nacional
20200704180550,https://zap.aeiou.pt/noticias/nacional
20200705180407,https://zap.aeiou.pt/noticias/nacional
20200706180432,https://zap.aeiou.pt/noticias/nacional
20200707180637,https://zap.aeiou.pt/noticias/nacional
20200708180606,https://zap.aeiou.pt/noticias/nacional
20200709180722,https://zap.aeiou.pt/noticias/nacional
20200710180315,https://zap.aeiou.pt/noticias/nacional
20200711180415,https://zap.aeiou.pt/noticias/nacional
20200712180349,https://zap.aeiou.pt/noticias/nacional
20200713180430,https://zap.aeiou.pt/noticias/nacional
20200714180508,https://zap.aeiou.pt/noticias/nacional
20200715180532,https://zap.aeiou.pt/noticias/nacional
20200716180556,https://zap.aeiou.pt/noticias/nacional
20200717180513,https://zap.aeiou.pt/noticias/nacional
20200718180451,https://zap.aeiou.pt/noticias/nacional
20200719180428,https://zap.aeiou.pt/noticias/nacional
20200720180409,https://zap.aeiou.pt/noticias/nacional
20200721180624,https://zap.aeiou.pt/noticias/nacional
20200722180357,https://zap.aeiou.pt/noticias/nacional
20200723180402,https://zap.aeiou.pt/noticias/nacional
20200724180552,https://zap.aeiou.pt/noticias/nacional
20200725180532,https://zap.aeiou.pt/noticias/nacional
20200726180516,https://zap.aeiou.pt/noticias/nacional
20200727180457,https://zap.aeiou.pt/noticias/nacional
20200728180620,https://zap.aeiou.pt/noticias/nacional
20200729180401,https://zap.aeiou.pt/noticias/nacional
20200730180413,https://zap.aeiou.pt/noticias/nacional
20200731180650,https://zap.aeiou.pt/noticias/nacional
20200801180420,https://zap.aeiou.pt/noticias/nacional
20200802180534,https://zap.aeiou.pt/noticias/nacional
20200803180512,https://zap.aeiou.pt/noticias/nacional
20200804180554,https://zap.aeiou.pt/noticias/nacional
20200805180936,https://zap.aeiou.pt/noticias/nacional
20200805183350,http://zap.aeiou.pt/noticias/nacional
20200807093357,https://zap.aeiou.pt/noticias/nacional
20200807095914,http://zap.aeiou.pt/noticias/nacional
20200807180318,https://zap.aeiou.pt/noticias/nacional
20200808175610,https://zap.aeiou.pt/noticias/nacional
20200809175716,https://zap.aeiou.pt/noticias/nacional
20200810180119,https://zap.aeiou.pt/noticias/nacional
20200811175903,https://zap.aeiou.pt/noticias/nacional
20200812175910,https://zap.aeiou.pt/noticias/nacional
20200813175917,https://zap.aeiou.pt/noticias/nacional
20200814175935,https://zap.aeiou.pt/noticias/nacional
20200815175952,https://zap.aeiou.pt/noticias/nacional
20200816180043,https://zap.aeiou.pt/noticias/nacional
20200817180924,https://zap.aeiou.pt/noticias/nacional
20200818180344,https://zap.aeiou.pt/noticias/nacional
20200819180219,https://zap.aeiou.pt/noticias/nacional
20200820180206,https://zap.aeiou.pt/noticias/nacional
20200821180328,https://zap.aeiou.pt/noticias/nacional
20200822180216,https://zap.aeiou.pt/noticias/nacional
20200823180135,https://zap.aeiou.pt/noticias/nacional
20200824180113,https://zap.aeiou.pt/noticias/nacional
20200825180409,https://zap.aeiou.pt/noticias/nacional
20200826180114,https://zap.aeiou.pt/noticias/nacional
20200827175728,https://zap.aeiou.pt/noticias/nacional
20200828014807,https://zap.aeiou.pt/noticias/nacional
20200828123013,http://zap.aeiou.pt/noticias/nacional
20200828180523,https://zap.aeiou.pt/noticias/nacional
20200829180048,https://zap.aeiou.pt/noticias/nacional
20200830180138,https://zap.aeiou.pt/noticias/nacional
20200831180336,https://zap.aeiou.pt/noticias/nacional
20200901180354,https://zap.aeiou.pt/noticias/nacional
20200902171250,https://zap.aeiou.pt/noticias/nacional
20200903171253,https://zap.aeiou.pt/noticias/nacional
20200904171310,https://zap.aeiou.pt/noticias/nacional
20200905171238,https://zap.aeiou.pt/noticias/nacional
20200906171405,https://zap.aeiou.pt/noticias/nacional
20200907171522,https://zap.aeiou.pt/noticias/nacional
20200908171248,https://zap.aeiou.pt/noticias/nacional
20200909171346,https://zap.aeiou.pt/noticias/nacional
20200910171604,https://zap.aeiou.pt/noticias/nacional
20200911171453,https://zap.aeiou.pt/noticias/nacional
20200912171746,https://zap.aeiou.pt/noticias/nacional
20200913151105,https://zap.aeiou.pt/noticias/nacional
20200913171505,https://zap.aeiou.pt/noticias/nacional
20200914171509,https://zap.aeiou.pt/noticias/nacional
20200915171446,https://zap.aeiou.pt/noticias/nacional
20200916171755,https://zap.aeiou.pt/noticias/nacional
20200917171930,https://zap.aeiou.pt/noticias/nacional
20200918171920,https://zap.aeiou.pt/noticias/nacional
20200919172035,https://zap.aeiou.pt/noticias/nacional
20200920172124,https://zap.aeiou.pt/noticias/nacional
20200921171756,https://zap.aeiou.pt/noticias/nacional
20200922171755,https://zap.aeiou.pt/noticias/nacional
20200923171820,https://zap.aeiou.pt/noticias/nacional
20200924171800,https://zap.aeiou.pt/noticias/nacional
20200925172016,https://zap.aeiou.pt/noticias/nacional
20200926171820,https://zap.aeiou.pt/noticias/nacional
20200927171922,https://zap.aeiou.pt/noticias/nacional
20200928171834,https://zap.aeiou.pt/noticias/nacional
20200929171951,https://zap.aeiou.pt/noticias/nacional
20200930171917,https://zap.aeiou.pt/noticias/nacional
20201001175037,https://zap.aeiou.pt/noticias/nacional
20201006103527,https://zap.aeiou.pt/noticias/nacional
20201006171834,https://zap.aeiou.pt/noticias/nacional
20201007172052,https://zap.aeiou.pt/noticias/nacional
20201008172419,https://zap.aeiou.pt/noticias/nacional
20201009172343,https://zap.aeiou.pt/noticias/nacional
20201010171506,https://zap.aeiou.pt/noticias/nacional
20201011172725,https://zap.aeiou.pt/noticias/nacional
20201012172848,https://zap.aeiou.pt/noticias/nacional
20201013172916,https://zap.aeiou.pt/noticias/nacional
20201014172850,https://zap.aeiou.pt/noticias/nacional
20201015172804,https://zap.aeiou.pt/noticias/nacional
20201016172433,https://zap.aeiou.pt/noticias/nacional
20201017172656,https://zap.aeiou.pt/noticias/nacional
20201018172633,https://zap.aeiou.pt/noticias/nacional
20201019172635,https://zap.aeiou.pt/noticias/nacional
20201020172545,https://zap.aeiou.pt/noticias/nacional
20201021172528,https://zap.aeiou.pt/noticias/nacional
20201022172602,https://zap.aeiou.pt/noticias/nacional
20201023172309,https://zap.aeiou.pt/noticias/nacional
20201024174348,https://zap.aeiou.pt/noticias/nacional
20201025183937,https://zap.aeiou.pt/noticias/nacional
20201026182750,https://zap.aeiou.pt/noticias/nacional
20201027182625,https://zap.aeiou.pt/noticias/nacional
20201028183243,https://zap.aeiou.pt/noticias/nacional
20201029181958,https://zap.aeiou.pt/noticias/nacional
20201030182739,https://zap.aeiou.pt/noticias/nacional
20201031181236,https://zap.aeiou.pt/noticias/nacional
20201101184502,https://zap.aeiou.pt/noticias/nacional
20201102182421,https://zap.aeiou.pt/noticias/nacional
20201103182212,https://zap.aeiou.pt/noticias/nacional
20201104182403,https://zap.aeiou.pt/noticias/nacional
20201105182210,https://zap.aeiou.pt/noticias/nacional
20201106182715,https://zap.aeiou.pt/noticias/nacional
20201107182554,https://zap.aeiou.pt/noticias/nacional
20201108182402,https://zap.aeiou.pt/noticias/nacional
20201109182358,https://zap.aeiou.pt/noticias/nacional
20201110183223,https://zap.aeiou.pt/noticias/nacional
20201111182348,https://zap.aeiou.pt/noticias/nacional
20201112182442,https://zap.aeiou.pt/noticias/nacional
20201113182321,https://zap.aeiou.pt/noticias/nacional
20201114181904,https://zap.aeiou.pt/noticias/nacional
20201115183028,https://zap.aeiou.pt/noticias/nacional
20201116182050,https://zap.aeiou.pt/noticias/nacional
20201117182610,https://zap.aeiou.pt/noticias/nacional
20201118183019,https://zap.aeiou.pt/noticias/nacional
20201119181820,https://zap.aeiou.pt/noticias/nacional
20201120182044,https://zap.aeiou.pt/noticias/nacional
20201121181543,https://zap.aeiou.pt/noticias/nacional
20201122182248,https://zap.aeiou.pt/noticias/nacional
20201123183706,https://zap.aeiou.pt/noticias/nacional
20201124182413,https://zap.aeiou.pt/noticias/nacional
20201125185609,https://zap.aeiou.pt/noticias/nacional
20201126182923,https://zap.aeiou.pt/noticias/nacional
20201127181432,https://zap.aeiou.pt/noticias/nacional
20201128181834,https://zap.aeiou.pt/noticias/nacional
20201129182333,https://zap.aeiou.pt/noticias/nacional
20201130181935,https://zap.aeiou.pt/noticias/nacional
20201201182426,https://zap.aeiou.pt/noticias/nacional
20201202184308,https://zap.aeiou.pt/noticias/nacional
20201203181953,https://zap.aeiou.pt/noticias/nacional
20201204183910,https://zap.aeiou.pt/noticias/nacional
20201205182554,https://zap.aeiou.pt/noticias/nacional
20201206182017,https://zap.aeiou.pt/noticias/nacional
20201207183059,https://zap.aeiou.pt/noticias/nacional
20201208182625,https://zap.aeiou.pt/noticias/nacional
20201209182908,https://zap.aeiou.pt/noticias/nacional
20201210183202,https://zap.aeiou.pt/noticias/nacional
20201211182854,https://zap.aeiou.pt/noticias/nacional
20201212181809,https://zap.aeiou.pt/noticias/nacional
20201213183355,https://zap.aeiou.pt/noticias/nacional
20201214183255,https://zap.aeiou.pt/noticias/nacional
20201214190936,https://zap.aeiou.pt/noticias/nacional
20201215182134,https://zap.aeiou.pt/noticias/nacional
20201216181841,https://zap.aeiou.pt/noticias/nacional
20201217190359,https://zap.aeiou.pt/noticias/nacional
20201218182407,https://zap.aeiou.pt/noticias/nacional
20201219183014,https://zap.aeiou.pt/noticias/nacional
20201220183200,https://zap.aeiou.pt/noticias/nacional
20201221182244,https://zap.aeiou.pt/noticias/nacional
20201222183746,https://zap.aeiou.pt/noticias/nacional
20201223183706,https://zap.aeiou.pt/noticias/nacional
20201224182124,https://zap.aeiou.pt/noticias/nacional
20201225183818,https://zap.aeiou.pt/noticias/nacional
20201226183603,https://zap.aeiou.pt/noticias/nacional
20201227181558,https://zap.aeiou.pt/noticias/nacional
20201228185747,https://zap.aeiou.pt/noticias/nacional
20201229183352,https://zap.aeiou.pt/noticias/nacional
20201230182225,https://zap.aeiou.pt/noticias/nacional
20201230182225,https://zap.aeiou.pt/noticias/nacional
20201231183146,https://zap.aeiou.pt/noticias/nacional
20210101182850,https://zap.aeiou.pt/noticias/nacional
20210102181644,https://zap.aeiou.pt/noticias/nacional
20210103183036,https://zap.aeiou.pt/noticias/nacional
20210104185614,https://zap.aeiou.pt/noticias/nacional
20210105182411,https://zap.aeiou.pt/noticias/nacional
20210106183854,https://zap.aeiou.pt/noticias/nacional
20210107183558,https://zap.aeiou.pt/noticias/nacional
20210108183728,https://zap.aeiou.pt/noticias/nacional
20210109183726,https://zap.aeiou.pt/noticias/nacional
20210110183718,https://zap.aeiou.pt/noticias/nacional
20210111183749,https://zap.aeiou.pt/noticias/nacional
20210111224712,https://zap.aeiou.pt/noticias/nacional
20210111230918,http://zap.aeiou.pt/noticias/nacional
20210112183608,https://zap.aeiou.pt/noticias/nacional
20210113184014,https://zap.aeiou.pt/noticias/nacional
20210114183839,https://zap.aeiou.pt/noticias/nacional
20210115183708,https://zap.aeiou.pt/noticias/nacional
20210116183726,https://zap.aeiou.pt/noticias/nacional
20210117182235,https://zap.aeiou.pt/noticias/nacional
20210118173920,https://zap.aeiou.pt/noticias/nacional
20210118184028,https://zap.aeiou.pt/noticias/nacional
20210118221330,http://zap.aeiou.pt/noticias/nacional
20210119183747,https://zap.aeiou.pt/noticias/nacional
20210120182254,https://zap.aeiou.pt/noticias/nacional
20210121183741,https://zap.aeiou.pt/noticias/nacional
20210122183645,https://zap.aeiou.pt/noticias/nacional
20210123182056,https://zap.aeiou.pt/noticias/nacional
20210124182533,https://zap.aeiou.pt/noticias/nacional
20210125183718,https://zap.aeiou.pt/noticias/nacional
20210126182132,https://zap.aeiou.pt/noticias/nacional
20210127183741,https://zap.aeiou.pt/noticias/nacional
20210128184113,https://zap.aeiou.pt/noticias/nacional
20210129182052,https://zap.aeiou.pt/noticias/nacional
20210130182435,https://zap.aeiou.pt/noticias/nacional
20210131184303,https://zap.aeiou.pt/noticias/nacional
20210201182426,https://zap.aeiou.pt/noticias/nacional
20210202184229,https://zap.aeiou.pt/noticias/nacional
20210203184354,https://zap.aeiou.pt/noticias/nacional
20210204182731,https://zap.aeiou.pt/noticias/nacional
20210205184352,https://zap.aeiou.pt/noticias/nacional
20210206184445,https://zap.aeiou.pt/noticias/nacional
20210207182736,https://zap.aeiou.pt/noticias/nacional
20210208182718,https://zap.aeiou.pt/noticias/nacional
20210209184517,https://zap.aeiou.pt/noticias/nacional
20210210182749,https://zap.aeiou.pt/noticias/nacional
20210211184701,https://zap.aeiou.pt/noticias/nacional
20210212184441,https://zap.aeiou.pt/noticias/nacional
20210213182810,https://zap.aeiou.pt/noticias/nacional
20210214183054,https://zap.aeiou.pt/noticias/nacional
20210215182745,https://zap.aeiou.pt/noticias/nacional
20210216183127,https://zap.aeiou.pt/noticias/nacional
20210217183013,https://zap.aeiou.pt/noticias/nacional
20210218185127,https://zap.aeiou.pt/noticias/nacional
20210219183159,https://zap.aeiou.pt/noticias/nacional
20210220183308,https://zap.aeiou.pt/noticias/nacional
20210221182952,https://zap.aeiou.pt/noticias/nacional
20210222183346,https://zap.aeiou.pt/noticias/nacional
20210223183106,https://zap.aeiou.pt/noticias/nacional
20210224183034,https://zap.aeiou.pt/noticias/nacional
20210225183116,https://zap.aeiou.pt/noticias/nacional
20210226183259,https://zap.aeiou.pt/noticias/nacional
20210227183350,https://zap.aeiou.pt/noticias/nacional
20210228183304,https://zap.aeiou.pt/noticias/nacional
20210301183211,https://zap.aeiou.pt/noticias/nacional
20210302183513,https://zap.aeiou.pt/noticias/nacional
20210303183629,https://zap.aeiou.pt/noticias/nacional
20210304183450,https://zap.aeiou.pt/noticias/nacional
20210305183312,https://zap.aeiou.pt/noticias/nacional
20210306183236,https://zap.aeiou.pt/noticias/nacional
20210307183411,https://zap.aeiou.pt/noticias/nacional
20210308183816,https://zap.aeiou.pt/noticias/nacional
20210309183752,https://zap.aeiou.pt/noticias/nacional
20210310183618,https://zap.aeiou.pt/noticias/nacional
20210311183606,https://zap.aeiou.pt/noticias/nacional
20210312183431,https://zap.aeiou.pt/noticias/nacional
20210313183306,https://zap.aeiou.pt/noticias/nacional
20210314183505,https://zap.aeiou.pt/noticias/nacional
20210315183825,https://zap.aeiou.pt/noticias/nacional
20210316052255,https://zap.aeiou.pt/noticias/nacional
20210316183652,https://zap.aeiou.pt/noticias/nacional
20210317183323,https://zap.aeiou.pt/noticias/nacional
20210318183431,https://zap.aeiou.pt/noticias/nacional
20210319183436,https://zap.aeiou.pt/noticias/nacional
20210320183733,https://zap.aeiou.pt/noticias/nacional
20210321183750,https://zap.aeiou.pt/noticias/nacional
20210322184011,https://zap.aeiou.pt/noticias/nacional
20210323183549,https://zap.aeiou.pt/noticias/nacional
20210324183650,https://zap.aeiou.pt/noticias/nacional
20210325183414,https://zap.aeiou.pt/noticias/nacional
20210326183518,https://zap.aeiou.pt/noticias/nacional
20210327183616,https://zap.aeiou.pt/noticias/nacional
20210328174118,https://zap.aeiou.pt/noticias/nacional
20210329173929,https://zap.aeiou.pt/noticias/nacional
20210330174013,https://zap.aeiou.pt/noticias/nacional
20210331173914,https://zap.aeiou.pt/noticias/nacional
20210331235945,http://zap.aeiou.pt/noticias/nacional
20210401173727,https://zap.aeiou.pt/noticias/nacional
20210402174057,https://zap.aeiou.pt/noticias/nacional
20210403174059,https://zap.aeiou.pt/noticias/nacional
20210404174409,https://zap.aeiou.pt/noticias/nacional
20210405174158,https://zap.aeiou.pt/noticias/nacional
20210406174253,https://zap.aeiou.pt/noticias/nacional
20210407174247,https://zap.aeiou.pt/noticias/nacional
20210408174240,https://zap.aeiou.pt/noticias/nacional
20210409175035,https://zap.aeiou.pt/noticias/nacional
20210410175210,https://zap.aeiou.pt/noticias/nacional
20210411175615,https://zap.aeiou.pt/noticias/nacional
20210412175125,https://zap.aeiou.pt/noticias/nacional
20210413201932,https://zap.aeiou.pt/noticias/nacional
20210414183903,https://zap.aeiou.pt/noticias/nacional
20210415175432,https://zap.aeiou.pt/noticias/nacional
20210416174929,https://zap.aeiou.pt/noticias/nacional
20210417175103,https://zap.aeiou.pt/noticias/nacional
20210418175144,https://zap.aeiou.pt/noticias/nacional
20210419175345,https://zap.aeiou.pt/noticias/nacional
20210420175719,https://zap.aeiou.pt/noticias/nacional
20210421175600,https://zap.aeiou.pt/noticias/nacional
20210422175617,https://zap.aeiou.pt/noticias/nacional
20210423175713,https://zap.aeiou.pt/noticias/nacional
20210424175746,https://zap.aeiou.pt/noticias/nacional
20210425175514,https://zap.aeiou.pt/noticias/nacional
20210426175535,https://zap.aeiou.pt/noticias/nacional
20210427180351,https://zap.aeiou.pt/noticias/nacional
20210428175817,https://zap.aeiou.pt/noticias/nacional
20210430190259,https://zap.aeiou.pt/noticias/nacional
20210501182324,https://zap.aeiou.pt/noticias/nacional
20210502181536,https://zap.aeiou.pt/noticias/nacional
20210503181137,https://zap.aeiou.pt/noticias/nacional
20210504180516,https://zap.aeiou.pt/noticias/nacional
20210505180635,https://zap.aeiou.pt/noticias/nacional
20210506182342,https://zap.aeiou.pt/noticias/nacional
20210507180847,https://zap.aeiou.pt/noticias/nacional
20210508181537,https://zap.aeiou.pt/noticias/nacional
20210509181613,https://zap.aeiou.pt/noticias/nacional
20210510183010,https://zap.aeiou.pt/noticias/nacional
20210511182529,https://zap.aeiou.pt/noticias/nacional
20210513183319,https://zap.aeiou.pt/noticias/nacional
20210514182654,https://zap.aeiou.pt/noticias/nacional
20210515192627,https://zap.aeiou.pt/noticias/nacional
20210516183704,https://zap.aeiou.pt/noticias/nacional
20210517193546,https://zap.aeiou.pt/noticias/nacional
20210518194414,https://zap.aeiou.pt/noticias/nacional
20210519185831,https://zap.aeiou.pt/noticias/nacional
20210520200326,https://zap.aeiou.pt/noticias/nacional
20210521201149,https://zap.aeiou.pt/noticias/nacional
20210522191820,https://zap.aeiou.pt/noticias/nacional
20210523203020,https://zap.aeiou.pt/noticias/nacional
20210524204441,https://zap.aeiou.pt/noticias/nacional
20210525194507,https://zap.aeiou.pt/noticias/nacional
20210526210102,https://zap.aeiou.pt/noticias/nacional
20210527212145,https://zap.aeiou.pt/noticias/nacional
20210528201111,https://zap.aeiou.pt/noticias/nacional
20210529200725,https://zap.aeiou.pt/noticias/nacional
20210530220733,https://zap.aeiou.pt/noticias/nacional
20210531204737,https://zap.aeiou.pt/noticias/nacional
20210601224552,https://zap.aeiou.pt/noticias/nacional
20210602230650,https://zap.aeiou.pt/noticias/nacional
20210603212440,https://zap.aeiou.pt/noticias/nacional
20210604234752,https://zap.aeiou.pt/noticias/nacional
20210606001654,https://zap.aeiou.pt/noticias/nacional
20210606223403,https://zap.aeiou.pt/noticias/nacional
20210608005608,https://zap.aeiou.pt/noticias/nacional
20210609011154,https://zap.aeiou.pt/noticias/nacional
20210609230018,https://zap.aeiou.pt/noticias/nacional
20210611012836,https://zap.aeiou.pt/noticias/nacional
20210612014650,https://zap.aeiou.pt/noticias/nacional
20210612234633,https://zap.aeiou.pt/noticias/nacional
20210614022824,https://zap.aeiou.pt/noticias/nacional
20210615030931,https://zap.aeiou.pt/noticias/nacional
20210616001853,https://zap.aeiou.pt/noticias/nacional
20210617031750,https://zap.aeiou.pt/noticias/nacional
20210618035335,https://zap.aeiou.pt/noticias/nacional
20210618152453,https://zap.aeiou.pt/noticias/nacional
20210619005602,https://zap.aeiou.pt/noticias/nacional
20210620004434,https://zap.aeiou.pt/noticias/nacional
20210621050956,https://zap.aeiou.pt/noticias/nacional
20210622012905,https://zap.aeiou.pt/noticias/nacional
20210623053430,https://zap.aeiou.pt/noticias/nacional
20210624055526,https://zap.aeiou.pt/noticias/nacional
20210625015300,https://zap.aeiou.pt/noticias/nacional
20210626073524,https://zap.aeiou.pt/noticias/nacional
20210627074546,https://zap.aeiou.pt/noticias/nacional
20210628041442,https://zap.aeiou.pt/noticias/nacional
20210629073641,https://zap.aeiou.pt/noticias/nacional
20210630075240,https://zap.aeiou.pt/noticias/nacional
20210701054305,https://zap.aeiou.pt/noticias/nacional
20210702082255,https://zap.aeiou.pt/noticias/nacional
20210703081359,https://zap.aeiou.pt/noticias/nacional
20210704044109,https://zap.aeiou.pt/noticias/nacional
20210705042647,https://zap.aeiou.pt/noticias/nacional
20210706080732,https://zap.aeiou.pt/noticias/nacional
20210707041748,https://zap.aeiou.pt/noticias/nacional
20210708081015,https://zap.aeiou.pt/noticias/nacional
20210709084224,https://zap.aeiou.pt/noticias/nacional
20210710061710,https://zap.aeiou.pt/noticias/nacional
20210711054740,https://zap.aeiou.pt/noticias/nacional
20210712104233,https://zap.aeiou.pt/noticias/nacional
20210713065723,https://zap.aeiou.pt/noticias/nacional
20210714054634,https://zap.aeiou.pt/noticias/nacional
20210715101457,https://zap.aeiou.pt/noticias/nacional
20210716072554,https://zap.aeiou.pt/noticias/nacional
20210717075204,https://zap.aeiou.pt/noticias/nacional
20210718102110,https://zap.aeiou.pt/noticias/nacional
20210719101154,https://zap.aeiou.pt/noticias/nacional
20210720120629,https://zap.aeiou.pt/noticias/nacional
20210721080646,https://zap.aeiou.pt/noticias/nacional
20210722091633,https://zap.aeiou.pt/noticias/nacional
20210723083102,https://zap.aeiou.pt/noticias/nacional
20210724142722,https://zap.aeiou.pt/noticias/nacional
20210725100134,https://zap.aeiou.pt/noticias/nacional
20210726092354,https://zap.aeiou.pt/noticias/nacional
20210727085322,https://zap.aeiou.pt/noticias/nacional
20210728094626,https://zap.aeiou.pt/noticias/nacional
20210729092552,https://zap.aeiou.pt/noticias/nacional
20210730155100,https://zap.aeiou.pt/noticias/nacional
